Date,Symbol,Tier,Score,ADX,ATR_Norm,Ang_Price,Ang_EMA,Dist_EMA,Wick_Ratio,Vrsi,V-Mom,Vol_Ratio,Volt_Ratio,Energy_Gap,Micro_Trig,Ignition_Type,M15_RSI,M15_Vol,Max_Excursion,Close_Excursion,Drawdown,Hit_10,Anti_Penalty,Drift_Factor,Audit_Verdict
2025-10-29T00:00:00+00:00,0GUSDT,DIAMOND,0.0,67.56520862092661,0.060238337450951904,-0.7250725072507351,-2.6827638114346284,-0.08515324991905136,0.6067415723519745,38.5826317348152,-0.08975227160602273,0.4346381182624374,0.474881136316425,-3.555893832458814,False,NONE,50.0,1.0,1.5768056968463728,-7.884028484231942,-10.935910478128175,NO,2.405476703606404,1.1423155127967741,ONY
2025-11-02T00:00:00+00:00,0GUSDT,DIAMOND,0.0,51.10480548944669,0.05957446808510635,-0.588298213712692,-3.1546613692005723,-0.08293842665587023,0.2307692305156391,47.33001927538183,-0.42128097411329357,0.5339947703322531,0.48079478300667006,-9.847501866256671,False,NONE,50.0,1.0,0.5851063829787284,-11.436170212765973,-15.372340425531917,NO,1.256600435186356,0.6041669348181116,ONY
2025-11-07T00:00:00+00:00,0GUSDT,DIAMOND,0.0,40.42391851059035,0.08097117088097922,1.4017567079773705,-3.77464790317388,-0.06596923314677669,0.1633663365527899,47.80384856638584,0.7230333831488125,0.4662144538824951,0.6536932092245709,-6.019811062627767,False,NONE,50.0,1.0,3.7767756482525394,-1.3528748590755257,-4.058624577226599,NO,0.39769854229843904,0.25997283681669886,ONY
2025-11-11T00:00:00+00:00,0GUSDT,DIAMOND,0.0,41.43450250311575,0.08584033613445377,-0.4535661639641682,-1.6886289622354316,-0.08268985220755627,0.25609756081945145,47.4590947827826,-0.24286213199017237,0.31027126676808586,0.7221207654747678,-9.723245778641768,False,NONE,50.0,1.0,4.529411764705871,-1.0588235294117676,-2.117647058823524,NO,0.42347378654342127,0.3057992153207076,ONY
2025-11-25T00:00:00+00:00,0GUSDT,DIAMOND,0.0,52.656256515211744,0.07273826314728996,1.812822402358135,-3.2739789267066897,-0.07245990018651706,0.2941176466262985,28.300744424963696,-0.18887999399010713,0.26496868449601163,0.7914641715708429,-3.3897124585499085,False,NONE,50.0,1.0,5.500705218617785,5.430183356840623,-1.9040902679830718,NO,0.9619113945860204,0.7613184060024902,ONY
2025-12-02T00:00:00+00:00,0GUSDT,DIAMOND,0.0,47.75530693124854,0.05831760016782045,-2.8404163052905567,-2.9949958886945747,-0.07051166549338395,0.13333333320634988,40.590543365890646,0.5861844561921641,0.8902830241696373,0.6477669897629863,1.7417249100435654,False,NONE,50.0,1.0,10.792951541850226,8.516886930983848,-0.2936857562408135,YES,0.8566290383138621,0.5548960143487613,ONY
2025-12-03T00:00:00+00:00,0GUSDT,DIAMOND,0.0,45.4272286194647,0.05625362458921324,0.701678240740736,-2.0532106675049127,0.007821378894353227,0.2052980131090745,49.88676785163037,0.6342641513302021,0.9794769331125721,0.6860510799840053,3.6244679982070878,False,NONE,50.0,1.0,0.6765899864682012,-2.5033829499323312,-3.8565629228687337,NO,0.6725455948947174,0.46140063238855183,ONY
2025-12-27T00:00:00+00:00,0GUSDT,DIAMOND,0.0,35.47048801128953,0.0517280198131262,1.0260586319218208,-0.8031828201518038,0.00026012021646854965,0.23404255269352872,38.64302135914621,-0.4198775169946497,0.313169179720528,0.7990609502489477,3.064295571609293,False,NONE,50.0,1.0,1.654846335697413,-0.3940110323088941,-1.2608353033884967,NO,0.503932666476912,0.40267291584046,ONY
2026-01-14T00:00:00+00:00,0GUSDT,DIAMOND,0.0,63.32602767323245,0.051859099804305274,1.9695676905574402,1.5523306181643015,0.06344666051907792,0.351851851200274,63.714650162928656,0.24517305520342592,0.6957761571271839,1.080383228736288,10.54066876482144,False,NONE,50.0,1.0,0.205479452054802,-5.342465753424652,-6.780821917808222,NO,0.9307685899239169,1.005586775319092,ONY
